team_ix,matchup_id,player,player_id,n_games,n_points,team_id
114,19,Kyle Gibson,31053,NA,4,7
114,19,Carlos Estevez,34861,2,4,7
114,19,Bobby Miller,4326703,NA,23.5,7
114,19,Josh Lowe,40557,NA,26.5,7
114,19,Spencer Strider,4307825,NA,34,7
114,19,Freddie Freeman,30193,NA,6.5,7
114,19,Yordan Alvarez,36018,NA,19.5,7
114,19,Willson Contreras,32532,NA,6.5,7
114,19,Pablo Lopez,39671,NA,22.5,7
114,19,Bryan Abreu,41208,2,11,7
114,19,Ryan Mountcastle,34940,NA,22.5,7
114,19,Johan Oviedo,41405,NA,-1.5,7
114,19,Andrew McCutchen,28701,NA,2.5,7
114,19,Brent Rooker,40926,NA,8.5,7
115,NA,NA,NA,NA,NA,4
116,NA,NA,NA,NA,NA,2
117,NA,NA,NA,NA,NA,14
118,NA,NA,NA,NA,NA,9
119,NA,NA,NA,NA,NA,1
120,NA,NA,NA,NA,NA,6
121,NA,NA,NA,NA,NA,12
122,NA,NA,NA,NA,NA,8
123,NA,NA,NA,NA,NA,5
124,NA,NA,NA,NA,NA,7
125,NA,NA,NA,NA,NA,11
126,NA,NA,NA,NA,NA,6
127,NA,NA,NA,NA,NA,2
128,NA,NA,NA,NA,NA,6
129,NA,NA,NA,NA,NA,8
130,NA,NA,NA,NA,NA,7
131,NA,NA,NA,NA,NA,14
132,NA,NA,NA,NA,NA,5
133,NA,NA,NA,NA,NA,2
134,NA,NA,NA,NA,NA,6
135,NA,NA,NA,NA,NA,1
136,NA,NA,NA,NA,NA,14
137,NA,NA,NA,NA,NA,5
138,NA,NA,NA,NA,NA,11
1,NA,NA,NA,NA,NA,5
2,NA,NA,NA,NA,NA,8
3,NA,NA,NA,NA,NA,13
4,NA,NA,NA,NA,NA,4
5,NA,NA,NA,NA,NA,2
6,NA,NA,NA,NA,NA,14
7,NA,NA,NA,NA,NA,12
8,NA,NA,NA,NA,NA,11
9,NA,NA,NA,NA,NA,6
10,NA,NA,NA,NA,NA,1
11,NA,NA,NA,NA,NA,9
12,NA,NA,NA,NA,NA,14
13,NA,NA,NA,NA,NA,11
14,NA,NA,NA,NA,NA,7
15,NA,NA,NA,NA,NA,5
16,NA,NA,NA,NA,NA,8
17,NA,NA,NA,NA,NA,13
18,NA,NA,NA,NA,NA,4
19,NA,NA,NA,NA,NA,12
20,NA,NA,NA,NA,NA,1
21,NA,NA,NA,NA,NA,9
22,NA,NA,NA,NA,NA,14
23,NA,NA,NA,NA,NA,2
24,NA,NA,NA,NA,NA,4
25,NA,NA,NA,NA,NA,1
26,NA,NA,NA,NA,NA,6
27,NA,NA,NA,NA,NA,11
28,NA,NA,NA,NA,NA,7
29,NA,NA,NA,NA,NA,5
30,NA,NA,NA,NA,NA,8
31,NA,NA,NA,NA,NA,12
32,NA,NA,NA,NA,NA,14
33,NA,NA,NA,NA,NA,2
34,NA,NA,NA,NA,NA,4
35,NA,NA,NA,NA,NA,13
36,NA,NA,NA,NA,NA,8
37,NA,NA,NA,NA,NA,14
38,NA,NA,NA,NA,NA,9
39,NA,NA,NA,NA,NA,1
40,NA,NA,NA,NA,NA,6
41,NA,NA,NA,NA,NA,11
42,NA,NA,NA,NA,NA,7
43,NA,NA,NA,NA,NA,12
44,NA,NA,NA,NA,NA,4
45,NA,NA,NA,NA,NA,13
46,NA,NA,NA,NA,NA,8
47,NA,NA,NA,NA,NA,5
48,NA,NA,NA,NA,NA,7
49,NA,NA,NA,NA,NA,4
50,NA,NA,NA,NA,NA,2
51,NA,NA,NA,NA,NA,14
52,NA,NA,NA,NA,NA,9
53,NA,NA,NA,NA,NA,1
54,NA,NA,NA,NA,NA,6
55,NA,NA,NA,NA,NA,12
56,NA,NA,NA,NA,NA,8
57,NA,NA,NA,NA,NA,5
58,NA,NA,NA,NA,NA,7
59,NA,NA,NA,NA,NA,11
60,NA,NA,NA,NA,NA,6
61,NA,NA,NA,NA,NA,8
62,NA,NA,NA,NA,NA,13
63,NA,NA,NA,NA,NA,4
64,NA,NA,NA,NA,NA,2
65,NA,NA,NA,NA,NA,14
66,NA,NA,NA,NA,NA,9
67,NA,NA,NA,NA,NA,12
68,NA,NA,NA,NA,NA,7
69,NA,NA,NA,NA,NA,11
70,NA,NA,NA,NA,NA,6
71,NA,NA,NA,NA,NA,1
72,NA,NA,NA,NA,NA,9
73,NA,NA,NA,NA,NA,7
74,NA,NA,NA,NA,NA,5
75,NA,NA,NA,NA,NA,8
76,NA,NA,NA,NA,NA,13
77,NA,NA,NA,NA,NA,4
78,NA,NA,NA,NA,NA,2
79,NA,NA,NA,NA,NA,12
80,NA,NA,NA,NA,NA,6
81,NA,NA,NA,NA,NA,1
82,NA,NA,NA,NA,NA,9
83,NA,NA,NA,NA,NA,14
84,NA,NA,NA,NA,NA,2
85,NA,NA,NA,NA,NA,6
86,NA,NA,NA,NA,NA,11
87,NA,NA,NA,NA,NA,7
88,NA,NA,NA,NA,NA,5
89,NA,NA,NA,NA,NA,8
90,NA,NA,NA,NA,NA,13
91,NA,NA,NA,NA,NA,12
92,NA,NA,NA,NA,NA,9
93,NA,NA,NA,NA,NA,14
94,NA,NA,NA,NA,NA,2
95,NA,NA,NA,NA,NA,4
96,NA,NA,NA,NA,NA,13
97,NA,NA,NA,NA,NA,9
98,NA,NA,NA,NA,NA,1
99,NA,NA,NA,NA,NA,6
100,NA,NA,NA,NA,NA,11
101,NA,NA,NA,NA,NA,7
102,NA,NA,NA,NA,NA,5
103,NA,NA,NA,NA,NA,12
104,NA,NA,NA,NA,NA,2
105,NA,NA,NA,NA,NA,4
106,NA,NA,NA,NA,NA,13
107,NA,NA,NA,NA,NA,8
108,NA,NA,NA,NA,NA,5
109,NA,NA,NA,NA,NA,2
110,NA,NA,NA,NA,NA,14
111,NA,NA,NA,NA,NA,9
112,NA,NA,NA,NA,NA,1
113,NA,NA,NA,NA,NA,6
114,NA,NA,NA,NA,NA,11
115,20,Zack Gelof,4414531,NA,17.5,12
115,20,Daulton Varsho,40963,NA,14,12
115,20,Logan Gilbert,41221,NA,28.5,12
115,20,Julio Urias,33223,NA,6.5,12
115,20,Merrill Kelly,32968,NA,37,12
115,20,Gunnar Henderson,42507,NA,15.5,12
115,20,Luis Robert Jr.,39631,NA,10,12
115,20,Gerrit Cole,32081,NA,34,12
115,20,Nick Castellanos,31187,NA,12,12
115,20,Joel Payamps,40021,2,2,12
115,20,Trevor Story,32150,NA,13,12
115,20,Evan Phillips,37911,3,16,12
115,20,Masataka Yoshida,4872598,NA,7,12
115,20,Andres Munoz,40939,2,14,12
115,20,Hunter Brown,4717803,NA,15,12
115,20,Grayson Rodriguez,41196,NA,13,12
115,20,Marcell Ozuna,31668,NA,47,12
115,20,Luis Castillo,35124,NA,58.5,12
115,20,Giancarlo Stanton,30583,NA,12.5,12
115,20,Bo Bichette,38904,NA,6.5,12
115,20,Manny Machado,31097,NA,20,12
115,20,Garrett Whitlock,39674,2,8,12
115,20,J.P. Crawford,33210,NA,14.5,12
115,20,Yainer Diaz,4781491,NA,6.5,12
115,20,Max Kepler,31870,NA,17,12
115,20,Matt Olson,32767,NA,16.5,12
116,20,Ketel Marte,32512,NA,26.5,13
116,20,Josh Bell,32517,NA,16,13
116,20,Corbin Burnes,39878,NA,2.5,13
116,20,Alex Bregman,34886,NA,38,13
116,20,Jose Abreu,33095,NA,4.5,13
116,20,Paul Blackburn,32776,NA,15.5,13
116,20,Eloy Jimenez,33867,NA,12.5,13
116,20,Josiah Gray,41165,NA,21,13
116,20,Carlos Correa,32653,NA,14,13
116,20,Fernando Tatis Jr.,35983,NA,4.5,13
116,20,Bryan De La Cruz,40787,NA,5,13
116,20,Hunter Greene,39635,NA,-3,13
116,20,Zach McKinstry,38420,NA,3,13
116,20,Kyle Hendricks,33173,NA,10,13
116,20,Mickey Moniak,36181,NA,6,13
116,20,Adam Duvall,32664,NA,52,13
116,20,Jameson Taillon,31258,NA,10.5,13
116,20,Seth Brown,35676,NA,1,13
116,20,Brent Rooker,40926,NA,19.5,13
116,20,Joc Pederson,31392,NA,13,13
116,20,Tyler Holton,3983833,1,4,13
116,20,Aaron Civale,40934,NA,13.5,13
116,20,Yasmani Grandal,30950,NA,-1,13
116,20,Lucas Sims,32807,3,15.5,13
116,20,Tyler Rogers,34026,3,17,13
116,20,Keibert Ruiz,38827,NA,5,13
116,20,Ryan O'Hearn,35183,NA,0,13
116,20,Jon Gray,33203,NA,-1.5,13
116,20,Christian Yelich,31283,NA,8,13
116,20,Trent Grisham,34995,NA,2.5,13
116,20,Hunter Renfroe,33205,NA,-0.5,13
116,20,Luis Urias,35383,NA,9.5,13
116,20,Elias Diaz,33594,NA,3.5,13
116,20,Vladimir Guerrero Jr.,35002,NA,21.5,13
116,20,Matt Moore,31099,2,1,13
116,20,Will Smith,31549,3,-2.5,13
116,20,Amed Rosario,33215,NA,4.5,13
116,20,Javier Baez,32127,NA,3,13
117,20,Mike Clevinger,32769,NA,34,8
117,20,Teoscar Hernandez,33377,NA,37,8
117,20,Rafael Devers,33859,NA,14.5,8
117,20,Will Smith,38309,NA,14,8
117,20,Justin Verlander,6341,NA,43,8
117,20,George Kirby,42406,NA,12,8
117,20,Felix Bautista,4905859,3,14,8
117,20,Andrew Benintendi,34986,NA,30,8
117,20,Max Fried,32685,NA,20,8
117,20,Trea Turner,33710,NA,21.5,8
117,20,Emmanuel Clase,41743,3,15.5,8
117,20,Will Benson,39216,NA,20,8
117,20,Adolis Garcia,35537,NA,10,8
117,20,Jonah Heim,33842,NA,6.5,8
117,20,Jesus Luzardo,39667,NA,27,8
117,20,Christian Walker,32758,NA,8,8
117,20,Ha-Seong Kim,4089862,NA,22,8
117,20,Jazz Chisholm Jr.,41433,NA,4.5,8
117,20,Justin Steele,41022,NA,18,8
117,20,Ryan McMahon,33247,NA,7,8
117,20,David Bednar,38303,3,12,8
118,20,Austin Hays,36928,NA,20,5
118,20,Ian Happ,34945,NA,28.5,5
118,20,Hyun Jin Ryu,32582,NA,12,5
118,20,Randy Arozarena,36488,NA,26,5
118,20,Brady Singer,41172,NA,0,5
118,20,Triston Casas,41180,NA,3.5,5
118,20,Jordan Romano,36380,2,13,5
118,20,Andres Gimenez,37729,NA,9.5,5
118,20,Jose Ramirez,32801,NA,31.5,5
118,20,Francisco Alvarez,41253,NA,-0.5,5
118,20,Zac Gallen,39910,NA,24.5,5
118,20,Justin Turner,29607,NA,27,5
118,20,Jeff McNeil,33900,NA,15.5,5
118,20,Jose Altuve,31662,NA,15.5,5
118,20,Bryson Stott,42417,NA,20.5,5
118,20,Corey Seager,32691,NA,19.5,5
118,20,Anthony Santander,36084,NA,13.5,5
118,20,MJ Melendez,40948,NA,-1,5
118,20,Harrison Bader,35062,NA,6.5,5
118,20,Yu Darvish,32055,NA,-2,5
118,20,Camilo Doval,41337,2,-18,5
118,20,Adbert Alzolay,39802,2,11,5
118,20,Chris Bassitt,33148,NA,6,5
118,20,Kutter Crawford,41277,NA,13.5,5
118,20,Craig Kimbrel,30653,3,6.5,5
119,20,Francisco Lindor,32129,NA,25,7
119,20,JP Sears,39818,NA,3.5,7
119,20,James Outman,41802,NA,12.5,7
119,20,Alexis Diaz,4905920,3,10,7
119,20,Geraldo Perdomo,41355,NA,18,7
119,20,Ke'Bryan Hayes,35020,NA,24,7
119,20,Jake Cronenworth,36364,NA,2,7
119,20,Joe Ryan,42450,NA,14,7
119,20,Willson Contreras,32532,NA,2.5,7
119,20,Nolan Gorman,41174,NA,-2,7
119,20,Andrew McCutchen,28701,NA,14.5,7
119,20,Michael Lorenzen,33252,NA,3.5,7
119,20,Luke Raley,40422,NA,13,7
119,20,LaMonte Wade Jr.,37798,NA,7,7
119,20,Sandy Alcantara,35241,NA,6.5,7
119,20,Carlos Estevez,34861,3,15.5,7
119,20,Bobby Miller,4326703,NA,9,7
119,20,Josh Lowe,40557,NA,11.5,7
119,20,Spencer Strider,4307825,NA,29.5,7
119,20,Freddie Freeman,30193,NA,28,7
119,20,Yordan Alvarez,36018,NA,18,7
119,20,Pablo Lopez,39671,NA,-1.5,7
119,20,Bryan Abreu,41208,3,13,7
119,20,Ryan Mountcastle,34940,NA,17,7
119,20,Johan Oviedo,41405,NA,12.5,7
120,20,Logan Webb,41216,NA,0.5,11
120,20,Michael Wacha,32640,NA,21.5,11
120,20,Brendan Rodgers,35073,NA,1.5,11
120,20,Andrew Abbott,4414528,NA,4,11
120,20,Mitch Garver,33667,NA,6,11
120,20,Jake Cave,33417,NA,0,11
120,20,Brandon Woodruff,37515,NA,27.5,11
120,20,Alex Lange,40976,1,2.5,11
120,20,Alec Bohm,41169,NA,22,11
120,20,MacKenzie Gore,39636,NA,7.5,11
120,20,Luis Arraez,39572,NA,7,11
120,20,Nelson Velazquez,41047,NA,-1,11
120,20,Ildemaro Vargas,32985,NA,7,11
120,20,Michael Massey,4109223,NA,1.5,11
120,20,Nicky Lopez,38106,NA,2,11
120,20,Scott Barlow,32156,2,5,11
120,20,Tyler Stephenson,34975,NA,7,11
120,20,Spencer Steer,4722857,NA,21,11
120,20,CJ Abrams,42402,NA,16,11
120,20,Nolan Schanuel,4739755,NA,2.5,11
120,20,Whit Merrifield,32422,NA,2.5,11
120,20,Randal Grichuk,31399,NA,1,11
120,20,Osleivis Basabe,42474,NA,1,11
120,20,Aroldis Chapman,30442,3,4.5,11
120,20,Aledmys Diaz,33390,NA,1,11
120,20,Kyle Isbel,41263,NA,1.5,11
120,20,Pablo Reyes,35439,NA,0,11
120,20,Max Scherzer,28976,NA,27.5,11
120,20,Kyle Schwarber,33712,NA,39.5,11
120,20,Drew Waters,41076,NA,1,11
120,20,Kole Calhoun,31413,NA,11,11
120,20,Luis Rengifo,37237,NA,15.5,11
120,20,Mark Canha,31670,NA,7.5,11
120,20,Gary Sanchez,31095,NA,13,11
120,20,Cedric Mullins,35578,NA,16,11
120,20,Akil Baddoo,40634,NA,1,11
120,20,Yainer Diaz,4781491,NA,2,11
120,20,Clarke Schmidt,41085,NA,21.5,11
120,20,Joey Votto,28670,NA,1.5,11
120,20,Kyle Finnegan,36543,3,14.5,11
121,NA,NA,NA,NA,NA,13
122,NA,NA,NA,NA,NA,4
123,NA,NA,NA,NA,NA,2
124,NA,NA,NA,NA,NA,14
125,NA,NA,NA,NA,NA,9
126,NA,NA,NA,NA,NA,1
127,NA,NA,NA,NA,NA,4
128,NA,NA,NA,NA,NA,12
129,NA,NA,NA,NA,NA,9
130,NA,NA,NA,NA,NA,1
131,NA,NA,NA,NA,NA,13
132,NA,NA,NA,NA,NA,11
133,NA,NA,NA,NA,NA,12
134,NA,NA,NA,NA,NA,4
135,NA,NA,NA,NA,NA,9
136,NA,NA,NA,NA,NA,8
137,NA,NA,NA,NA,NA,7
138,NA,NA,NA,NA,NA,13
1,NA,NA,NA,NA,NA,12
2,NA,NA,NA,NA,NA,7
3,NA,NA,NA,NA,NA,11
4,NA,NA,NA,NA,NA,6
5,NA,NA,NA,NA,NA,1
6,NA,NA,NA,NA,NA,9
7,NA,NA,NA,NA,NA,7
8,NA,NA,NA,NA,NA,5
9,NA,NA,NA,NA,NA,8
10,NA,NA,NA,NA,NA,13
11,NA,NA,NA,NA,NA,4
12,NA,NA,NA,NA,NA,2
13,NA,NA,NA,NA,NA,12
14,NA,NA,NA,NA,NA,6
15,NA,NA,NA,NA,NA,1
16,NA,NA,NA,NA,NA,9
17,NA,NA,NA,NA,NA,14
18,NA,NA,NA,NA,NA,2
19,NA,NA,NA,NA,NA,6
20,NA,NA,NA,NA,NA,11
21,NA,NA,NA,NA,NA,7
22,NA,NA,NA,NA,NA,5
23,NA,NA,NA,NA,NA,8
24,NA,NA,NA,NA,NA,13
25,NA,NA,NA,NA,NA,12
26,NA,NA,NA,NA,NA,9
27,NA,NA,NA,NA,NA,14
28,NA,NA,NA,NA,NA,2
29,NA,NA,NA,NA,NA,4
30,NA,NA,NA,NA,NA,13
31,NA,NA,NA,NA,NA,9
32,NA,NA,NA,NA,NA,1
33,NA,NA,NA,NA,NA,6
34,NA,NA,NA,NA,NA,11
35,NA,NA,NA,NA,NA,7
36,NA,NA,NA,NA,NA,5
37,NA,NA,NA,NA,NA,12
38,NA,NA,NA,NA,NA,2
39,NA,NA,NA,NA,NA,4
40,NA,NA,NA,NA,NA,13
41,NA,NA,NA,NA,NA,8
42,NA,NA,NA,NA,NA,5
43,NA,NA,NA,NA,NA,2
44,NA,NA,NA,NA,NA,14
45,NA,NA,NA,NA,NA,9
46,NA,NA,NA,NA,NA,1
47,NA,NA,NA,NA,NA,6
48,NA,NA,NA,NA,NA,11
49,NA,NA,NA,NA,NA,12
50,NA,NA,NA,NA,NA,13
51,NA,NA,NA,NA,NA,8
52,NA,NA,NA,NA,NA,5
53,NA,NA,NA,NA,NA,7
54,NA,NA,NA,NA,NA,11
55,NA,NA,NA,NA,NA,13
56,NA,NA,NA,NA,NA,4
57,NA,NA,NA,NA,NA,2
58,NA,NA,NA,NA,NA,14
59,NA,NA,NA,NA,NA,9
60,NA,NA,NA,NA,NA,1
61,NA,NA,NA,NA,NA,12
62,NA,NA,NA,NA,NA,5
63,NA,NA,NA,NA,NA,7
64,NA,NA,NA,NA,NA,11
65,NA,NA,NA,NA,NA,6
66,NA,NA,NA,NA,NA,1
67,NA,NA,NA,NA,NA,5
68,NA,NA,NA,NA,NA,8
69,NA,NA,NA,NA,NA,13
70,NA,NA,NA,NA,NA,4
71,NA,NA,NA,NA,NA,2
72,NA,NA,NA,NA,NA,14
73,NA,NA,NA,NA,NA,12
74,NA,NA,NA,NA,NA,11
75,NA,NA,NA,NA,NA,6
76,NA,NA,NA,NA,NA,1
77,NA,NA,NA,NA,NA,9
78,NA,NA,NA,NA,NA,14
79,NA,NA,NA,NA,NA,11
80,NA,NA,NA,NA,NA,7
81,NA,NA,NA,NA,NA,5
82,NA,NA,NA,NA,NA,8
83,NA,NA,NA,NA,NA,13
84,NA,NA,NA,NA,NA,4
85,NA,NA,NA,NA,NA,12
86,NA,NA,NA,NA,NA,1
87,NA,NA,NA,NA,NA,9
88,NA,NA,NA,NA,NA,14
89,NA,NA,NA,NA,NA,2
90,NA,NA,NA,NA,NA,4
91,NA,NA,NA,NA,NA,1
92,NA,NA,NA,NA,NA,6
93,NA,NA,NA,NA,NA,11
94,NA,NA,NA,NA,NA,7
95,NA,NA,NA,NA,NA,5
96,NA,NA,NA,NA,NA,8
97,NA,NA,NA,NA,NA,12
98,NA,NA,NA,NA,NA,14
99,NA,NA,NA,NA,NA,2
100,NA,NA,NA,NA,NA,4
101,NA,NA,NA,NA,NA,13
102,NA,NA,NA,NA,NA,8
103,NA,NA,NA,NA,NA,14
104,NA,NA,NA,NA,NA,9
105,NA,NA,NA,NA,NA,1
106,NA,NA,NA,NA,NA,6
107,NA,NA,NA,NA,NA,11
108,NA,NA,NA,NA,NA,7
109,NA,NA,NA,NA,NA,12
110,NA,NA,NA,NA,NA,4
111,NA,NA,NA,NA,NA,13
112,NA,NA,NA,NA,NA,8
113,NA,NA,NA,NA,NA,5
114,NA,NA,NA,NA,NA,7
115,20,Adley Rutschman,42178,NA,11.5,4
115,20,Charlie Morton,29155,NA,33.5,4
115,20,Chris Sale,30948,NA,9.5,4
115,20,Mike Tauchman,33956,NA,5,4
115,20,Tyler Glasnow,33190,NA,25,4
115,20,Michael Harris II,42470,NA,17,4
115,20,Seiya Suzuki,4142424,NA,37.5,4
115,20,Bryce Harper,30951,NA,40.5,4
115,20,Aaron Judge,33192,NA,26.5,4
115,20,James Paxton,31980,NA,-4.5,4
115,20,Brandon Drury,32269,NA,10.5,4
115,20,Erik Swanson,36013,3,11,4
115,20,Mookie Betts,33039,NA,43,4
115,20,Raisel Iglesias,33618,2,8.5,4
115,20,Marcus Semien,32146,NA,13.5,4
115,20,Paul Goldschmidt,31027,NA,16,4
115,20,Max Muncy,33303,NA,22,4
115,20,Lane Thomas,36409,NA,8.5,4
115,20,Jeremy Pena,41273,NA,4,4
115,20,Edouard Julien,3985190,NA,1,4
115,20,Isaac Paredes,39706,NA,24,4
115,20,Tanner Bibee,4345278,NA,17.5,4
115,20,Jordan Montgomery,38173,NA,39.5,4
115,20,Kenley Jansen,29630,1,1,4
116,20,Esteury Ruiz,39680,NA,0,2
116,20,Thairo Estrada,36485,NA,0,2
116,20,Yusei Kikuchi,41415,NA,17.5,2
116,20,Lourdes Gurriel Jr.,36040,NA,14,2
116,20,Yandy Diaz,33481,NA,19,2
116,20,Braxton Garrett,40971,NA,13.5,2
116,20,Yennier Cano,35536,4,18,2
116,20,Logan Allen,4683350,NA,-2.5,2
116,20,Giovanny Gallegos,36050,1,-10.5,2
116,20,William Contreras,39895,NA,31.5,2
116,20,Kyle Tucker,34967,NA,28.5,2
116,20,Shohei Ohtani,39832,NA,NA,2
116,20,Brandon Lowe,39961,NA,18,2
116,20,Ian Gibaut,37979,2,4,2
116,20,Sean Manaea,33244,1,8,2
116,20,Spencer Torkelson,4424286,NA,11,2
116,20,Jose Alvarado,36063,1,4.5,2
116,20,Brandon Nimmo,32159,NA,0.5,2
116,20,Carlos Rodon,33696,NA,26.5,2
116,20,Wilmer Flores,30627,NA,21,2
116,20,Framber Valdez,36581,NA,29,2
116,20,Yan Gomes,32108,NA,1.5,2
116,20,Jorge Soler,32558,NA,16.5,2
116,20,Pablo Reyes,35439,NA,9.5,2
116,20,Christopher Morel,42927,NA,-0.5,2
116,20,Connor Joe,35440,NA,9.5,2
116,20,Anthony Volpe,42547,NA,8,2
116,20,Ezequiel Tovar,4905919,NA,2.5,2
116,20,Seth Lugo,34873,NA,23.5,2
116,20,Alex Verdugo,33786,NA,32.5,2
116,20,Pete Alonso,37498,NA,8,2
117,20,Mitch Garver,33667,NA,1,14
117,20,Riley Greene,42179,NA,-2,14
117,20,Carlos Santana,30280,NA,18,14
117,20,Andrew Knizner,36170,NA,0.5,14
117,20,Bryce Elder,4301067,NA,13,14
117,20,Steven Kwan,41996,NA,9.5,14
117,20,Cal Raleigh,41292,NA,33.5,14
117,20,Tyrone Taylor,32783,NA,7.5,14
117,20,Orlando Arcia,32530,NA,12,14
117,20,Liover Peguero,42451,NA,0,14
117,20,Bryan De La Cruz,40787,NA,2,14
117,20,Jeimer Candelario,32531,NA,22.5,14
117,20,Kevin Gausman,32667,NA,21.5,14
117,20,Brice Turang,41179,NA,6.5,14
117,20,Bailey Ober,3107919,NA,11,14
117,20,Zach Eflin,32804,NA,22.5,14
117,20,Corbin Carroll,42404,NA,35,14
117,20,J.P. France,3662290,NA,-22,14
117,20,Joey Meneses,34534,NA,13,14
117,20,Jose Berrios,32811,NA,3,14
117,20,Mike Moustakas,29999,NA,4.5,14
117,20,Eugenio Suarez,32367,NA,21,14
117,20,Matt McLain,4422899,NA,27.5,14
117,20,Ryan Pressly,33072,3,-2,14
117,20,David Robertson,29172,2,4,14
117,20,Luis Rengifo,37237,NA,13.5,14
117,20,Josh Hader,32760,1,4,14
117,20,Cody Bellinger,33912,NA,27,14
117,20,Matt Wallner,42427,NA,9.5,14
117,20,Dylan Cease,34943,NA,-9,14
117,20,Alek Thomas,41215,NA,7,14
118,20,Paul Sewald,35009,4,9.5,9
118,20,Nico Hoerner,41219,NA,16,9
118,20,Leody Taveras,34951,NA,3,9
118,20,Kyle Bradish,4311625,NA,20.5,9
118,20,Devin Williams,33224,2,12,9
118,20,Gleyber Torres,33804,NA,14.5,9
118,20,Brayan Bello,4720856,NA,17.5,9
118,20,Freddy Peralta,39825,NA,17.5,9
118,20,Sonny Gray,32082,NA,21,9
118,20,Julio Rodriguez,41044,NA,24.5,9
118,20,Eury Perez,4917854,NA,26.5,9
118,20,Ezequiel Duran,42457,NA,8,9
118,20,Nathaniel Lowe,40538,NA,15.5,9
118,20,Nolan Jones,37340,NA,14.5,9
118,20,Nolan Arenado,31261,NA,6.5,9
118,20,Eduardo Rodriguez,32675,NA,-0.5,9
118,20,Everson Pereira,41252,NA,6,9
118,20,Tommy Pham,31208,NA,12,9
118,20,Bryce Miller,4654313,NA,5.5,9
118,20,Michael Conforto,33711,NA,2,9
118,20,J.T. Realmuto,32177,NA,5,9
118,20,TJ Friedl,36020,NA,18,9
118,20,Elly De La Cruz,4917694,NA,19.5,9
118,20,Cristopher Sanchez,42359,NA,20,9
118,20,Chas McCormick,40574,NA,27,9
118,20,Tanner Scott,35135,3,13,9
119,20,Matt Chapman,33857,NA,4.5,1
119,20,Christian Encarnacion-Strand,5012106,NA,1.5,1
119,20,Ty France,35591,NA,8.5,1
119,20,Eddie Rosario,31944,NA,15,1
119,20,Jake Irvin,41290,NA,18.5,1
119,20,Willy Adames,33675,NA,21,1
119,20,Elvis Andrus,29515,NA,7.5,1
119,20,Dansby Swanson,34895,NA,21,1
119,20,Blake Snell,33748,NA,18,1
119,20,Jhoan Duran,41109,3,10.5,1
119,20,Jordan Hicks,37909,3,7,1
119,20,Sean Murphy,33557,NA,3,1
119,20,Ronald Acuna Jr.,36185,NA,15.5,1
119,20,Clayton Kershaw,28963,NA,6,1
119,20,Juan Soto,36969,NA,10,1
119,20,Kodai Senga,4142421,NA,25,1
119,20,Harold Ramirez,33259,NA,5.5,1
119,20,DJ LeMahieu,30765,NA,26.5,1
119,20,Graham Ashcraft,4084179,NA,42.5,1
119,20,Jordan Walker,4684778,NA,3,1
119,20,Cristian Javier,41261,NA,3,1
119,20,Ezequiel Tovar,4905919,NA,2,1
119,20,Hunter Renfroe,33205,NA,1,1
119,20,Stone Garrett,35063,NA,-0.5,1
119,20,Lucas Giolito,32697,NA,23.5,1
119,20,Clay Holmes,32827,1,-3.5,1
119,20,DJ Stewart,34942,NA,7.5,1
120,20,Sal Frelick,4417795,NA,6.5,6
120,20,Pete Fairbanks,42180,3,20,6
120,20,Bryan Reynolds,38980,NA,15.5,6
120,20,Brusdar Graterol,40965,1,7,6
120,20,Thairo Estrada,36485,NA,5,6
120,20,Leody Taveras,34951,NA,5.5,6
120,20,Jake Burger,39882,NA,6.5,6
120,20,Kenta Maeda,34892,NA,9.5,6
120,20,Jorge Polanco,32525,NA,15.5,6
120,20,George Springer,32078,NA,23.5,6
120,20,Jack Suwinski,36754,NA,-1.5,6
120,20,Salvador Perez,31127,NA,5,6
120,20,Andrew Vaughn,42394,NA,7.5,6
120,20,Kerry Carpenter,42714,NA,25.5,6
120,20,Zack Wheeler,31267,NA,31,6
120,20,Bobby Witt Jr.,42403,NA,18.5,6
120,20,Tommy Edman,39907,NA,4.5,6
120,20,Lance Lynn,30820,NA,7.5,6
120,20,Austin Riley,34982,NA,10,6
120,20,Tarik Skubal,42409,NA,10.5,6
120,20,Mark Leiter Jr.,36202,1,8,6
120,20,Charlie Blackmon,31084,NA,16,6
120,20,Aaron Nola,33709,NA,53,6
120,20,Alex Cobb,31086,NA,10,6
120,20,Matt Strahm,34862,2,9,6
120,20,Anthony Volpe,42547,NA,-0.5,6
120,20,Brandon Belt,30901,NA,6,6
120,20,Xander Bogaerts,31606,NA,8.5,6
120,20,Tyler O'Neill,34168,NA,4,6
120,20,Mitch Keller,33722,NA,30,6
120,20,Royce Lewis,40635,NA,9,6
121,NA,NA,NA,NA,NA,12
122,NA,NA,NA,NA,NA,8
123,NA,NA,NA,NA,NA,5
124,NA,NA,NA,NA,NA,7
125,NA,NA,NA,NA,NA,11
126,NA,NA,NA,NA,NA,6
127,NA,NA,NA,NA,NA,2
128,NA,NA,NA,NA,NA,6
129,NA,NA,NA,NA,NA,8
130,NA,NA,NA,NA,NA,7
131,NA,NA,NA,NA,NA,14
132,NA,NA,NA,NA,NA,5
133,NA,NA,NA,NA,NA,2
134,NA,NA,NA,NA,NA,6
135,NA,NA,NA,NA,NA,1
136,NA,NA,NA,NA,NA,14
